,product,component,material,element,WEEE_generatedComplementaryExported,WEEE_2RM_thermal2Smelter_other,WEEE_mechRec2_chem,WEEE_generatedComplementaryUndocumented,WEEE_2RM_mechRec1Smelter_other,WEEE_generatedComplementaryMSW,WEEE_wasteBinLandfill,WEEE_2RM_mechRec2Smelter_other,WEEE_wasteBinIncineration,WEEE_thermal_chem,WEEE_2RM_chem2Smelter_other,WEEE_generatedComplementaryMetalScrap,WEEE_collected,WEEE_generatedDedicated,WEEE_mechRec2_thermal,WEEE_mechRec1_mechRec2,WEEE_chem_thermal,WEEE_categ_mechRec2,WEEE_categ_mechRec1
4504,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Ag,42.21611739040345,,,173.55514927165862,,173.55514927165862,50.330993288780995,,98.92643508484541,,,211.08058695201723,126.64835217121035,469.06797100448273,,,,53.192307911908344,17.73076930396945
4505,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,As,59.06160815001433,,,242.80883350561447,,242.80883350561447,70.41456171662819,,138.40103509820023,,,295.30804075007165,177.184824450043,656.2400905557148,,,,74.41762626901806,24.805875423006025
4506,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Cu,55.925119580418794,,,229.91438049727728,,229.91438049727728,66.6751703442104,,131.05119688344803,,,279.625597902094,167.7753587412564,621.3902175602088,,,,70.4656506713277,23.4885502237759
4507,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Ga,45.407499468271524,,,186.67527559178293,,186.67527559178293,54.135829921617045,,106.40490708731626,,,227.03749734135764,136.2224984048146,504.52777186968365,,,,57.21344933002212,19.071149776674044
4508,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Mn,15.985379751075799,,,65.71767230997828,,65.71767230997828,19.0581249698937,,37.45907321668762,,,79.926898755379,47.956139253227406,177.6153305675089,,,,20.14157848635551,6.713859495451837
4509,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Mo,27.61134328179288,,,113.51330015848184,,113.51330015848184,32.91885704595973,,64.70258109033465,,,138.0567164089644,82.83402984537865,306.792703131032,,,,34.79029253505903,11.596764178353013
4510,WEEE_Cat4a,speakerEEE2,AlAndAlAlloys,Sm,27.08159685295416,,,111.33545372881154,,111.33545372881154,32.287281581355344,,63.46120862542257,,,135.40798426477082,81.24479055886249,300.9066316994907,,,,34.122812034722244,11.37427067824075
4511,WEEE_Cat4a,speakerEEE2,CuAndCuAlloys,,539.7590086825006,,,2219.009257916947,,2219.009257916947,643.5126847959145,,1264.8352770126596,,,2698.795043412503,1619.277026047502,5997.3223186944515,,,,680.0963509399508,226.6987836466503
4512,WEEE_Cat4a,speakerEEE2,CuAndCuAlloys,Ag,44.54208343161224,,,183.1174541077392,,183.1174541077392,53.10406169124437,,104.37694884141133,,,222.7104171580612,133.62625029483672,494.9120381290249,,,,56.12302512383142,18.70767504127714
4513,WEEE_Cat4a,speakerEEE2,CuAndCuAlloys,Dy,132.142460767685,,,543.2523387115939,,543.2523387115939,157.54317822636222,,309.65383306560847,,,660.7123038384251,396.4273823030551,1468.249564085389,,,,166.49950056728312,55.499833522427714
4514,WEEE_Cat4a,speakerEEE2,CuAndCuAlloys,Zr,363.0744644832032,,,1492.6394650976133,,1492.6394650976133,432.8654448783078,,850.8044951056395,,,1815.372322416016,1089.2233934496096,4034.1607164800357,,,,457.473825248836,152.49127508294535
4515,WEEE_Cat4a,speakerEEE2,ferrousMetals,,234.9090936443613,,,965.7373849823742,,965.7373849823742,280.0638416448885,,550.4703094399532,,,1174.5454682218065,704.727280933084,2610.1010404929034,,,,295.98545799189526,98.66181933063177
4516,WEEE_Cat4a,speakerEEE2,ferrousMetals,Ag,9.79528106489861,,,40.26948882236095,,40.26948882236095,11.678151758484674,,22.953608628745737,,,48.97640532449305,29.38584319469583,108.83645627665122,,,,12.342054141772248,4.114018047257416
4517,WEEE_Cat4a,speakerEEE2,ferrousMetals,Cu,27.038027590718755,,,111.15633565073267,,111.15633565073267,32.23533733871247,,63.35911132091762,,,135.1901379535938,81.11408277215628,300.422528785764,,,,34.067914764305634,11.35597158810188
4518,WEEE_Cat4a,speakerEEE2,ferrousMetals,Ga,22.77204398820666,,,93.61840306262738,,93.61840306262738,27.149336888161937,,53.3624897456976,,,113.86021994103331,68.31613196461998,253.022710980074,,,,28.692775425140393,9.564258475046799
4519,WEEE_Cat4a,speakerEEE2,ferrousMetals,Mo,36.60056808824497,,,150.46900214056265,,150.46900214056265,43.636010620763166,,85.76733122012071,,,183.00284044122486,109.80170426473492,406.67297875827745,,,,46.11671579118867,15.372238597062891
4520,WEEE_Cat4a,speakerEEE2,ferrousMetals,O,98.99628008658404,,,406.98470702262324,,406.98470702262324,118.02556503656074,,231.98128300289522,,,494.98140043292017,296.9888402597521,1099.9586676287115,,,,124.73531290909588,41.5784376363653
4521,WEEE_Cat4a,speakerEEE2,ferrousMetals,Sm,39.706892825708195,,,163.23944828346703,,163.23944828346703,47.339440002205436,,93.0464855215762,,,198.534464128541,119.1206784771246,441.1876980634244,,,,50.03068496039233,16.676894986797446
4522,WEEE_Cat4a,speakerEEE2,otherMetalsAndMetalAlloys,,695.2424004140386,,,2858.218757257714,,2858.218757257714,828.883439604737,,1629.1846916368968,,,3476.2120020701927,2085.727201242116,7724.915560155984,,,,876.0054245216886,292.0018081738962
4523,WEEE_Cat4a,speakerEEE2,otherMetalsAndMetalAlloys,Ag,220.97929383764378,,,908.4704302214244,,908.4704302214244,263.45642476421307,,517.8281452262119,,,1104.896469188219,662.9378815129314,2455.325487084931,,,,278.4339102354312,92.81130341181041
4524,WEEE_Cat4a,speakerEEE2,otherMetalsAndMetalAlloys,Al,130.239340851778,,,535.4284012795318,,535.4284012795318,155.27423637106423,,305.1941887293331,,,651.1967042588901,390.7180225553341,1447.103787241978,,,,164.10156947324032,54.70052315774677
4525,WEEE_Cat4a,speakerEEE2,otherMetalsAndMetalAlloys,Dy,344.02376572461674,,,1414.3199257567578,,1414.3199257567578,410.15277846945975,,806.1623576813519,,,1720.118828623084,1032.0712971738503,3822.4862858290753,,,,433.4699448130171,144.48998160433905
4526,WEEE_Cat4a,speakerEEE2,plastics,,42.55620283239002,,,174.95327831093675,,174.95327831093675,50.73645071017165,,99.72336863723395,,,212.7810141619501,127.66860849717008,472.8466981376669,,,,53.62081556881143,17.873605189603815
4527,WEEE_Cat4a,speakerEEE2,plastics,Ag,42.55620283239002,,,174.95327831093675,,174.95327831093675,50.73645071017165,,99.72336863723395,,,212.7810141619501,127.66860849717008,472.8466981376669,,,,53.62081556881143,17.873605189603815
4528,WEEE_Cat4a,speakerEEE2,undefinedAndMixedMaterials,,96.01388055039773,,,394.72373115163515,,394.72373115163515,114.46988203397419,,224.99252675643203,,,480.0694027519887,288.04164165119323,1066.8208950044193,,,,120.97748949350115,40.325829831167056
4529,WEEE_Cat4a,speakerEEE2,undefinedAndMixedMaterials,Ag,96.01388055039773,,,394.72373115163515,,394.72373115163515,114.46988203397419,,224.99252675643203,,,480.0694027519887,288.04164165119323,1066.8208950044193,,,,120.97748949350115,40.325829831167056
4530,WEEE_Cat4a,switch,,,6095.036195488815,,,25057.37102589846,,25057.37102589846,7266.637597510553,,14282.701484762121,,,30475.180977444077,18285.108586466446,67722.62439432017,,,,7679.745606315907,2559.915202105303
4531,WEEE_Cat4a,tonerCartridge,,,5593.3238267885,,,22994.775732352722,,22994.775732352722,6668.484962382289,,13107.022167441051,,,27966.619133942502,16779.9714803655,62148.04251987222,,,,7047.58802175351,2349.19600725117
4532,WEEE_Cat4a,transformator,,,1054.461780956098,,,4335.009543930625,88.57478960031226,4335.009543930625,1257.1527677398813,,2470.9554400404563,,,5272.308904780491,3163.385342868294,11716.242010623311,,256.8668898409055,,1328.6218440046835,442.87394800156125
4533,WEEE_Cat4a,transformator,CuAndCuAlloys,,371.112067532769,,,1525.6829443013837,31.173413672752606,1525.6829443013837,442.44805384740124,45.201449825491274,869.6392782517886,,,1855.5603376638453,1113.3362025983072,4123.467417030767,,90.40289965098255,,467.601205091289,155.86706836376302
4534,WEEE_Cat4a,transformator,CuAndCuAlloys,Ag,175.14642243840112,,,720.0464033578712,14.7122994848257,720.0464033578712,208.81345697378265,21.332834252997262,410.4264499139866,,,875.7321121920056,525.4392673152034,1946.0713604266791,,42.665668505994525,,220.68449227238543,73.56149742412849
4535,WEEE_Cat4a,transformator,CuAndCuAlloys,Dy,63.18137094790967,,,259.7456361191842,5.307235159624414,259.7456361191842,75.32623447456342,7.695490981455399,148.05501258793498,,,315.90685473954835,189.54411284372904,702.0152327545519,,15.390981962910798,,79.60852739436619,26.536175798122066
4536,WEEE_Cat4a,transformator,CuAndCuAlloys,Zr,132.78427414645824,,,545.8909048243283,11.153879028302496,545.8909048243283,158.3083623990552,16.17312459103862,311.15781574986715,,,663.9213707322913,398.3528224393748,1475.3808238495362,,32.34624918207724,,167.3081854245374,55.769395141512476
4537,WEEE_Cat4a,transformator,ferrousMetals,,683.3497134233289,,,2809.326599629241,57.401375927559656,2809.326599629241,814.7047138924798,78.2380753892638,1601.3161617886674,,,3416.748567116645,2050.049140269987,7592.774593592544,,166.46399018992298,,861.0206389133946,287.00687963779825
4538,WEEE_Cat4a,transformator,ferrousMetals,Ag,40.433097248113725,,,166.22495535335642,3.396380168841553,166.22495535335642,48.20523705247336,4.629266170131037,94.74822455141314,,,202.1654862405686,121.29929174434118,449.2566360901525,,9.849502489640503,,50.945702532623294,16.981900844207765
4539,WEEE_Cat4a,transformator,ferrousMetals,Cu,120.30621624546583,,,494.5922223424707,10.105722164619133,494.5922223424707,143.43174447931648,13.774099310375876,281.91756673520825,,,601.5310812273292,360.91864873639753,1336.7357360607316,,29.306594277395483,,151.58583246928697,50.52861082309566
4540,WEEE_Cat4a,transformator,ferrousMetals,Ga,97.13520231616373,,,399.33360952200644,8.159356994557754,399.33360952200644,115.80674676138186,11.121203583582217,227.62015742754366,,,485.6760115808187,291.4056069484912,1079.2800257351525,,23.662135284217484,,122.3903549183663,40.79678497278877
4541,WEEE_Cat4a,transformator,ferrousMetals,Mo,34.383335627616276,,,141.3537131357558,2.888200192719768,141.3537131357558,40.99257680936918,3.936616862677043,80.57161648738081,,,171.9166781380814,103.15000688284884,382.0370625290698,,8.375780558887326,,43.32300289079651,14.441000963598839
4542,WEEE_Cat4a,transformator,ferrousMetals,O,290.3936480924034,,,1193.8405532687696,24.393066439761892,1193.8405532687696,346.2137604479432,33.24774955739545,680.4891153631986,,,1451.968240462017,871.1809442772103,3226.5960899155934,,70.73989267530948,,365.8959965964283,121.96533219880945
4543,WEEE_Cat4a,transformator,ferrousMetals,Sm,100.69821389356638,,,413.981546006884,8.458649967059577,413.981546006884,120.05464834199636,11.529139905102202,235.96948122392385,,,503.4910694678319,302.09464168069917,1118.8690432618487,,24.530084904472773,,126.87974950589364,42.293249835297885
4544,WEEE_Cat4a,transmission,,,4480.527504001507,,,18419.946405339528,,18419.946405339528,5341.784457548462,,10499.36945104353,,,22402.637520007534,13441.582512004521,49783.63893335008,,,,5645.464655041898,1881.821551680633
4545,WEEE_Cat4a,transmission,AlAndAlAlloys,,3019.545499495244,,,12413.687053480448,,12413.687053480448,3599.9692455093295,,7075.801620483854,,,15097.72749747622,9058.636498485734,33550.50554994716,,,,3804.627329364008,1268.209109788003
4546,WEEE_Cat4a,transmission,ferrousMetals,,1166.0527341747656,,,4793.77235160737,,4793.77235160737,1390.1939819661372,,2732.450240416201,,,5830.263670873829,3498.1582025242974,12956.14149083073,,,,1469.226445060205,489.74214835340166
4547,WEEE_Cat4a,transmission,ferrousMetals,Ag,207.97406426849065,,,855.0044864371282,,855.0044864371282,247.95130106676717,,487.352557269163,,,1039.8703213424533,623.922192805472,2310.822936316563,,,,262.0473209782983,87.3491069927661
4548,WEEE_Cat4a,transmission,ferrousMetals,Cu,239.16321842312908,,,983.2265646284196,,983.2265646284196,285.1357037422417,,560.4391418381991,,,1195.8160921156455,717.4896552693873,2657.3690935903232,,,,301.34565521314266,100.44855173771423
4549,WEEE_Cat4a,transmission,ferrousMetals,Ga,359.0685964707475,,,1476.1708966019619,,1476.1708966019619,428.0895600145689,,841.4174110631182,,,1795.3429823537376,1077.2057894122427,3989.6510718971945,,,,452.4264315531419,150.808810517714
4550,WEEE_Cat4a,transmission,ferrousMetals,Mo,148.80931297948337,,,611.7716200267649,,611.7716200267649,177.4137698077618,,348.709823415256,,,744.0465648974169,446.42793893845015,1653.4368108831486,,,,187.49973435414907,62.49991145138303
4551,WEEE_Cat4a,transmission,ferrousMetals,O,192.24001986033605,,,790.3200816480482,,790.3200816480482,229.19282367793397,,450.48244653938747,,,961.2000993016803,576.7200595810083,2136.0002206704007,,,,242.22242502402347,80.74080834134116
4552,WEEE_Cat4a,transmission,ferrousMetals,Sm,18.7975221725784,,,77.27870226504453,,77.27870226504453,22.410823656862913,,44.04886029107538,,,93.987610862892,56.392566517735204,208.86135747309334,,,,23.684877937448785,7.894959312482929
4553,WEEE_Cat4a,transmission,plastics,,294.9292703315002,,,1212.4870002517232,,1212.4870002517232,351.6212300729997,,691.1175901434822,,,1474.6463516575013,884.7878109945008,3276.991892572225,,,,371.6108806176903,123.87029353923012
4554,WEEE_Cat4a,transmission,plastics,Ag,294.9292703315002,,,1212.4870002517232,,1212.4870002517232,351.6212300729997,,691.1175901434822,,,1474.6463516575013,884.7878109945008,3276.991892572225,,,,371.6108806176903,123.87029353923012
4555,WEEE_Cat4a,transmitter,,,15880.724698663309,,,65287.42376117138,,65287.42376117138,18933.3528907397,,37213.83154386769,,,79403.62349331655,47642.17409598993,176452.49665181455,,,,20009.71312031577,6669.904373438591
4556,WEEE_Cat4a,transmitter,CuAndCuAlloys,,7730.382700102879,,,31780.46221153406,,31780.46221153406,9216.334041344877,,18114.863460574412,,,38651.9135005144,23191.14810030864,85893.14111225422,,,,9740.282202129629,3246.76073404321
4557,WEEE_Cat4a,transmitter,CuAndCuAlloys,Ag,1631.3758943429855,,,6706.7675656322735,,6706.7675656322735,1944.9625940333592,,3822.8575124103954,,,8156.879471714928,4894.127683028957,18126.39882603317,,,,2055.533626872162,685.1778756240541
4558,WEEE_Cat4a,transmitter,CuAndCuAlloys,Dy,2374.708002790225,,,9762.68845591537,,9762.68845591537,2831.179652215457,,5564.732419871761,,,11873.540013951126,7124.124008370675,26385.644475446945,,,,2992.1320835156835,997.3773611718947
4559,WEEE_Cat4a,transmitter,CuAndCuAlloys,Zr,3724.29880296967,,,15311.006189986421,,15311.006189986421,4440.1917950960615,,8727.273528292259,,,18621.49401484835,11172.896408909011,41381.09781077411,,,,4692.616491741785,1564.2054972472617
4560,WEEE_Cat4a,transmitter,ferrousMetals,,4188.176546527581,,,17218.059135724503,,17218.059135724503,4993.237149360106,,9814.293707362966,,,20940.88273263791,12564.529639582746,46535.294961417574,,,,5277.102448624753,1759.0341495415846
4561,WEEE_Cat4a,transmitter,ferrousMetals,Ag,1352.1112995386882,,,5558.679786992385,,5558.679786992385,1612.0171382277915,,3168.447478585659,,,6760.556497693442,4056.333898616065,15023.458883763204,,,,1703.6602374187473,567.8867458062492
4562,WEEE_Cat4a,transmitter,ferrousMetals,Ca,1142.953565676673,,,4698.809103337434,,4698.809103337434,1362.6546399678557,,2678.3211889023373,,,5714.767828383366,3428.8606970300193,12699.484063074146,,,,1440.121492752608,480.04049758420274
4563,WEEE_Cat4a,transmitter,ferrousMetals,Ga,678.4742429009683,,,2789.2829985928697,,2789.2829985928697,808.8920695919321,,1589.8913091979357,,,3392.3712145048416,2035.4227287029053,7538.602698899648,,,,854.8775460552201,284.95918201840675
4564,WEEE_Cat4a,transmitter,ferrousMetals,Mo,766.1155550077052,,,3149.5861705872326,,3149.5861705872326,913.3799894702973,,1795.2641172347223,,,3830.5777750385264,2298.3466650231157,8512.39505564117,,,,965.3055993097086,321.7685331032362
4565,WEEE_Cat4a,transmitter,ferrousMetals,Sm,248.5218834035478,,,1021.7010762145854,,1021.7010762145854,296.2933121022298,,582.3696134423136,,,1242.6094170177391,745.5656502106435,2761.3542600394203,,,,313.1375730884703,104.3791910294901
4566,WEEE_Cat4a,transmitter,plastics,,3962.165452032849,,,16288.902413912823,,16288.902413912823,4723.781700034719,,9284.674375930308,,,19810.827260164246,11886.496356098547,44024.060578142766,,,,4992.328469561389,1664.1094898537967
4567,WEEE_Cat4a,transmitter,plastics,Ag,3962.165452032849,,,16288.902413912823,,16288.902413912823,4723.781700034719,,9284.674375930308,,,19810.827260164246,11886.496356098547,44024.060578142766,,,,4992.328469561389,1664.1094898537967
4568,WEEE_Cat4a,wheel,,,4149.17965584142,,,17057.73858512584,,17057.73858512584,4946.744189686493,,9722.910993521728,,,20745.898279207104,12447.538967524262,46101.99617601578,,,,5227.96636636019,1742.6554554533968
4569,WEEE_Cat4a,wheel,ferrousMetals,,785.7740484891642,,,3230.404421566564,,3230.404421566564,936.8172822543034,,1841.3305202929414,,,3928.870242445821,2357.3221454674926,8730.822760990714,,,,990.0753010963468,330.025100365449
4570,WEEE_Cat4a,wheel,ferrousMetals,Ag,73.94456003244308,,,303.99430235559936,,303.99430235559936,88.15834768312381,,173.27675234269162,,,369.72280016221544,221.83368009732928,821.606222582701,,,,93.17014564087829,31.056715213626102
4571,WEEE_Cat4a,wheel,ferrousMetals,Cu,118.51207456683959,,,487.21630655256274,,487.21630655256274,141.2927289002432,,277.71329473496075,,,592.5603728341979,355.5362237005188,1316.8008285204398,,,,149.3252139542179,49.77507131807264
4572,WEEE_Cat4a,wheel,ferrousMetals,Ga,192.14258897087763,,,789.9195324358302,,789.9195324358302,229.07666440639073,,450.2541334884232,,,960.7129448543882,576.4277669126329,2134.9176552319736,,,,242.09966210330583,80.69988736776862
4573,WEEE_Cat4a,wheel,ferrousMetals,Mo,61.85244653862609,,,254.28228021435172,,254.28228021435172,73.74186126216199,,144.94089972218046,,,309.2622326931305,185.5573396158783,687.2494059847344,,,,77.93408263866888,25.978027546222965
4574,WEEE_Cat4a,wheel,ferrousMetals,O,5.564136884737184,,,22.874784970586205,,22.874784970586205,6.633687641469999,,13.038627433234137,,,27.820684423685925,16.692410654211557,61.8237431637465,,,,7.010812474768853,2.336937491589618
4575,WEEE_Cat4a,wheel,ferrousMetals,Sm,333.7582414956398,,,1372.1172150376306,,1372.1172150376306,397.91399236091286,,782.1068125714494,,,1668.7912074781993,1001.2747244869197,3708.4249055071095,,,,420.5353842845063,140.17846142816876
4576,WEEE_Cat4a,wheel,plastics,,1029.9150096637293,,,4234.095039728665,,4234.095039728665,1227.8875615213128,,2413.434172645339,,,5149.575048318647,3089.745028991188,11443.50010737477,,,,1297.692912176299,432.56430405876637
4577,WEEE_Cat4a,wheel,plastics,Ag,1029.9150096637293,,,4234.095039728665,,4234.095039728665,1227.8875615213128,,2413.434172645339,,,5149.575048318647,3089.745028991188,11443.50010737477,,,,1297.692912176299,432.56430405876637
4578,WEEE_Cat4a,wheel,polymerPA6GF30,,260.53142419891964,,,1071.073632817781,,1071.073632817781,310.61135351715643,164.1347972453194,610.511970706135,,,1302.6571209945985,781.5942725967591,2894.7936022102185,,,,328.2695944906388,109.42319816354629
4579,WEEE_Cat4a,wheel,polymerPA6GF30,Ag,260.53142419891964,,,1071.073632817781,,1071.073632817781,310.61135351715643,164.1347972453194,610.511970706135,,,1302.6571209945985,781.5942725967591,2894.7936022102185,,,,328.2695944906388,109.42319816354629
